0.783000 4.742273 -11.710587 
0.784000 4.730559 -11.717717 
0.785000 4.718838 -11.724822 
0.786000 4.707109 -11.731903 
0.787000 4.695374 -11.738958 
0.788000 4.683631 -11.745989 
0.789000 4.671882 -11.752994 
0.790000 4.660125 -11.759975 
0.791000 4.648362 -11.766931 
0.792000 4.636591 -11.773862 
0.793000 4.624814 -11.780768 
0.794000 4.613030 -11.787649 
0.795000 4.601239 -11.794505 
0.796000 4.589441 -11.801336 
0.797000 4.577636 -11.808142 
0.798000 4.565825 -11.814923 
0.799000 4.554006 -11.821679 
0.800000 4.542181 -11.828410 
0.801000 4.530350 -11.835117 
0.802000 4.518511 -11.841798 
0.803000 4.506666 -11.848454 
0.804000 4.494814 -11.855085 
0.805000 4.482956 -11.861691 
0.806000 4.471091 -11.868272 
0.807000 4.459219 -11.874828 
0.808000 4.447341 -11.881359 
0.809000 4.435457 -11.887865 
0.810000 4.423565 -11.894346 
0.811000 4.411668 -11.900802 
0.812000 4.399764 -11.907232 
0.813000 4.387853 -11.913638 
0.814000 4.375937 -11.920018 
0.815000 4.364013 -11.926373 
0.816000 4.352084 -11.932704 
0.817000 4.340148 -11.939009 
0.818000 4.328206 -11.945289 
0.819000 4.316257 -11.951543 
0.820000 4.304303 -11.957773 
0.821000 4.292342 -11.963977 
0.822000 4.280375 -11.970157 
